"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","92/2083","467/18986",0.197002141327623,1.79562297419407,6.11117935145874,1.50253025519255e-08,9.45034509480232e-07,8.28038202613392e-07,"CDC20/UBE2C/AURKA/DCAF13/EIF3H/PSMD3/PSMC5/PSMB3/ANAPC11/TRAF4/PSMD2/SHARPIN/TAF9/PSMD4/CDC27/GIPC1/PSMD11/PSMD12/PSMA7/RFFL/SPOP/PSMA5/TRIB3/PEX10/AGAP3/FBXO31/PSMF1/CSNK1D/HSPBP1/PHF20L1/SMARCC1/CDC23/PARK7/SUMO2/DDA1/UBE2W/DERL1/UBE2S/PSMA4/RBCK1/TBL1X/ARIH2/CAMLG/PSMB2/PSMC4/NSFL1C/FHIT/HSP90AB1/PSMC2/SPSB2/PSMD7/RNF7/ADRM1/RNF145/USP5/APPBP2/RAD23A/FBXO2/NPLOC4/UBXN2B/SKP1/ANAPC10/PSMD8/FAF2/KEAP1/CDC26/BAG6/RMND5B/PSMD14/TRIB1/TNFAIP1/USP14/FBXO45/TRIM28/FBXO22/CSNK2B/PSMD1/TBL1XR1/BFAR/PSMB9/GCLC/DESI1/PSMD6/UBR5/UBXN1/FBXW5/FBXO6/PSMB7/MAEA/GSK3B/ZYG11B/CSNK2A1",92
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process","34/2083","111/18986",0.306306306306306,2.79190183942944,6.64661103874364,1.50279660619229e-08,9.45034509480232e-07,8.28038202613392e-07,"NME1/NME6/ENO1/IMPDH2/NDUFB9/NME2/COX11/SPHK2/NUDT2/NDUFS6/STOML2/NDUFS4/NDUFA2/NDUFA9/NDUFA8/ALDOA/NDUFB5/NDUFAB1/NDUFB4/PPARA/PARP1/NDUFA6/NDUFB7/NDUFS8/NME3/SDHB/NDUFS2/NDUFV3/NDUFA13/NDUFA12/NDUFA10/NDUFB10/DNAJC30/NDUFB3",34
"GO:0009260","ribonucleotide biosynthetic process","45/2083","171/18986",0.263157894736842,2.39861535740455,6.44929550304712,1.54379171199013e-08,9.59782324579319e-07,8.40960222057782e-07,"NME1/NME6/ENO1/IMPDH2/ATIC/UCK2/AK4/NDUFB9/NME2/ADSL/COX11/SPHK2/NUDT2/NDUFS6/APRT/STOML2/NDUFS4/NDUFA2/NDUFA9/ADA/NDUFA8/GMPS/ALDOA/NDUFB5/NDUFAB1/NDUFB4/PPARA/PARP1/NDUFA6/AK2/NDUFB7/NDUFS8/HPRT1/NME3/SDHB/NDUFS2/NDUFV3/MTHFD1/NDUFA13/GART/NDUFA12/NDUFA10/NDUFB10/DNAJC30/NDUFB3",45
"GO:0000245","spliceosomal complex assembly","31/2083","96/18986",0.322916666666667,2.9433009281485,6.70081666305752,1.61229004530381e-08,9.89662427445213e-07,8.67141135477109e-07,"PUF60/GEMIN6/SNRPB/RBMX2/SNRPD1/PRPF6/SNRPC/PHF5A/DDX46/PRPF19/SLU7/DDX42/SNRPB2/SNRPD2/TXNL4A/SF3B4/USP39/LUC7L3/SRSF1/SNRPD3/SNRPA1/CRNKL1/DDX1/SNRPE/SF3B2/SRPK1/SF3A3/SNRPG/SNRNP200/SF3B5/SF3B6",31
"GO:0006417","regulation of translation","91/2083","461/18986",0.197396963123644,1.79922167156289,6.09826996073527,1.62803177609339e-08,9.89662427445213e-07,8.67141135477109e-07,"TACO1/EIF3H/NPM1/EEF2KMT/METAP1/B3GNTL1/HABP4/COA3/EIF3D/GAPDH/EIF3E/MIF4GD/IFRD2/OTUD6B/TRAP1/MRPS27/EIF1/POLR2G/RPL38/PA2G4/MRPL13/TYMS/ELP6/DHFR/JMJD4/CDK5RAP1/RPS14/TCOF1/PUM3/PABPC1/NSUN5/RPUSD3/EIF6/SCRIB/EIF4EBP3/NOLC1/MPV17L2/UNK/ZNF706/PRKDC/YBX1/RPUSD4/RPS6KB1/SERBP1/PRMT1/RPL5/CASC3/UQCC2/PAIP2/EIF2S1/DAP/FXR1/DDX1/RMND1/RPS4X/METTL5/SSB/EIF3K/EIF2B5/EIF2A/EIF4E/LARP1/MALSU1/MTIF2/ABCE1/EIF4A3/NCL/RPS3/MAGOH/AGO2/NCBP2/EEFSEC/KHDRBS1/YTHDF2/EIF4G3/USP16/TPR/TRNAU1AP/EEF2/TRUB2/PELO/SOX4/EIF4A2/DHX29/RPL10/IMPACT/ABCF1/MSI2/CNOT8/ETF1/CSNK2A1",91
"GO:0000966","RNA 5'-end processing","18/2083","38/18986",0.473684210526316,4.3175076433282,7.1860474802301,1.90304182824286e-08,1.1346977706167e-06,9.94220944383968e-07,"RPP40/SNRPB/THG1L/POP5/SNRPD1/RPP38/SNRPD2/TGS1/SNRPD3/RPP25L/POP4/SSB/SNRPE/HSD17B10/SNRPG/RPP30/RPP21/TBL3",18
"GO:0019693","ribose phosphate metabolic process","78/2083","376/18986",0.207446808510638,1.89082338280508,6.12463742733553,1.90810080235307e-08,1.1346977706167e-06,9.94220944383968e-07,"NME1/G6PD/NME6/ENO1/PRPSAP1/IMPDH2/GAPDH/ATIC/UCK2/AK4/NT5C/PRKAA2/NDUFB9/RAN/NME2/ITPA/ADSL/ALDOC/GALK1/PKLR/COX11/FOXK2/PGK1/SPHK2/EIF6/NUDT2/NUDT9/TPI1/NDUFS6/APRT/STOML2/NDUFS4/NDUFA2/NDUFA9/ADA/TSPO/ABHD14B/PRPS2/NDUFA8/GMPS/ALDOA/NADK/NDUFB5/MFN1/LDHA/NDUFAB1/NDUFB4/PPARA/PRKAG1/OLA1/SULT1A1/PARP1/NDUFA6/PGAM1/AK2/NDUFB7/PFKL/NDUFS8/UPB1/HPRT1/NME3/HINT1/MLST8/DPYS/SDHB/NDUFS2/NDUFV3/MTHFD1/NDUFA13/GART/ARL2/NUPR1/NDUFA12/NUDT5/NDUFA10/NDUFB10/DNAJC30/NDUFB3",78
"GO:0009145","purine nucleoside triphosphate biosynthetic process","34/2083","112/18986",0.303571428571429,2.76697414443454,6.58377939845428,1.93253058303096e-08,1.13686826018951e-06,9.96122724971479e-07,"NME1/NME6/ENO1/IMPDH2/NDUFB9/NME2/COX11/SPHK2/NUDT2/NDUFS6/STOML2/NDUFS4/NDUFA2/NDUFA9/NDUFA8/ALDOA/NDUFB5/NDUFAB1/NDUFB4/PPARA/PARP1/NDUFA6/NDUFB7/NDUFS8/NME3/SDHB/NDUFS2/NDUFV3/NDUFA13/NDUFA12/NDUFA10/NDUFB10/DNAJC30/NDUFB3",34
"GO:1904869","regulation of protein localization to Cajal body","9/2083","10/18986",0.9,8.20326452232357,7.99825171145754,2.04475985046146e-08,1.1775664359868e-06,1.03178242205003e-06,"CCT5/CCT8/CCT3/CCT2/CCT6A/CCT7/LARP7/TCP1/CCT4",9
"GO:1904871","positive regulation of protein localization to Cajal body","9/2083","10/18986",0.9,8.20326452232357,7.99825171145754,2.04475985046146e-08,1.1775664359868e-06,1.03178242205003e-06,"CCT5/CCT8/CCT3/CCT2/CCT6A/CCT7/LARP7/TCP1/CCT4",9
"GO:0000466","maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","14/2083","24/18986",0.583333333333333,5.31693070891343,7.42859475872046,2.36611649481867e-08,1.34843993157843e-06,1.18150159182064e-06,"BOP1/RRS1/FTSJ3/RPP40/PES1/WDR12/EXOSC9/EXOSC3/EXOSC2/EXOSC7/ERI3/EXOSC8/RPS21/EXOSC10",14
"GO:0001732","formation of cytoplasmic translation initiation complex","11/2083","15/18986",0.733333333333333,6.68414146263402,7.73096016084214,2.42502032188834e-08,1.36776146196403e-06,1.19843109559192e-06,"EIF3H/EIF3D/EIF3E/EIF3J/EIF3I/EIF3F/EIF3K/EIF3M/EIF3L/EIF3G/EIF3A",11
"GO:0016236","macroautophagy","77/2083","372/18986",0.206989247311828,1.88665283219509,6.06280026308312,2.59505357114861e-08,1.44872837630143e-06,1.26937421729439e-06,"SQSTM1/ATP6V1C1/ATP6V0E2/SNF8/GAPDH/VPS25/WIPI1/POLDIP2/MVB12A/PRKAA2/WDR45B/IFT20/ATG12/VDAC1/VPS28/PARL/SLC25A4/MUL1/HGS/GAA/SLC25A5/TEX264/RAB2A/CDK5RAP3/NRBP2/EHMT2/ATG3/BECN1/MTMR14/TSPO/FEZ1/SNAP29/CDK5/ARFIP2/SNX5/NSFL1C/ATG10/TOMM7/SCOC/VMP1/CHMP4A/EIF2S1/UBA5/FUNDC1/PEX2/RIPK2/ATP6V0E1/CALCOCO2/UBXN2B/RAB7A/IKBKG/RNF213/NBR1/LARP1/AUP1/ATP6V1E1/FEZ2/SNX4/ATP6V0B/LYPLA1/ATP6V1H/CASP3/FKBP8/SNAPIN/UBQLN2/SNX7/PHB2/NUPR1/HTRA2/VPS16/BNIP3/SPG11/TSG101/EXOC7/EMC6/HDAC6/CSNK2A1",77
"GO:0006400","tRNA modification","30/2083","93/18986",0.32258064516129,2.94023818004429,6.58436804213547,2.80945374104623e-08,1.55257792093575e-06,1.36036707461186e-06,"WDR4/METTL2A/TRMT61A/TRMT1/B3GNTL1/METTL1/THUMPD3/GTPBP3/ELP6/THG1L/TRMT6/CDK5RAP1/PUSL1/PUS1/METTL2B/DALRD3/CTU2/DUS1L/RPUSD4/TRMT112/SSB/TPRKB/HSD17B10/NSUN2/WDR6/DPH3/TYW3/URM1/DTWD1/TRMT10A",30
"GO:0044743","protein transmembrane import into intracellular organelle","18/2083","39/18986",0.461538461538462,4.20680231914029,7.03723906596442,3.17192955437368e-08,1.73536265919784e-06,1.52052286217029e-06,"CHCHD4/PEX10/TRIM37/TIMM50/GRPEL2/TOMM7/PEX2/TOMM40/DNAJC19/TIMM21/PEX14/AIFM1/GRPEL1/ROMO1/TIMM17B/TIMM17A/HSPD1/TOMM20",18
"GO:0006605","protein targeting","71/2083","335/18986",0.211940298507463,1.93178036844104,6.04022252517937,3.34395412396765e-08,1.81136366457693e-06,1.58711485988001e-06,"AP1M2/SQSTM1/TIMM8A/CHCHD4/SRP68/GIPC1/BID/SPCS1/ZDHHC4/ITGB1BP1/YIF1B/HPS4/PARL/HGS/ICMT/CDKN2A/ATG3/TIMM50/IMMP1L/PMPCB/BECN1/ARIH2/TSPO/GRPEL2/CDK5/TIMM9/MTX1/TOMM7/CHMP4A/BAP1/NPEPPS/SSR3/NAGPA/HRAS/AIP/HSPA4/TOMM40/HACL1/DNAJC19/SAMM50/TIMM21/SRPRB/HAX1/SAE1/NACA/RAB7A/UBL4A/SDCBP/TOMM22/YWHAQ/SRP14/BCAP31/TOMM5/BAG6/TOMM34/AIFM1/GRPEL1/TIMM10B/ROMO1/M6PR/NDUFA13/HTRA2/TIMM17B/TIMM17A/SEC61A1/TRAM1/SRP19/TIMM8B/HSPD1/YWHAB/TOMM20",71
"GO:0007006","mitochondrial membrane organization","35/2083","120/18986",0.291666666666667,2.65846535445671,6.39771885725407,3.73301569131372e-08,2.00228714188013e-06,1.75440180167623e-06,"TIMM8A/CHCHD6/TMEM14A/BID/RHOT1/CNP/TMEM11/SLC25A4/MUL1/SLC25A5/TIMM50/TIMM9/MTX1/TOMM7/HSPA4/TOMM40/APOO/VDAC2/SAMM50/CHCHD3/SLC25A6/TOMM22/HSPA9/TOMM5/TMEM126A/TIMM10B/ROMO1/NDUFA13/GCLC/OMA1/BNIP3/BCS1L/TIMM8B/GSK3B/TOMM20",35
"GO:0016074","sno(s)RNA metabolic process","11/2083","16/18986",0.6875,6.2663826212194,7.39787135333106,6.98562926871172e-08,3.71052210962348e-06,3.25115541029261e-06,"EXOSC4/EXOSC5/DKC1/EXOSC3/EXOSC2/ZCCHC7/NUDT16/LARP7/FBL/EXOSC10/RNF113A",11
"GO:0009150","purine ribonucleotide metabolic process","72/2083","348/18986",0.206896551724138,1.88580793616634,5.85460467461695,7.44774663403185e-08,3.91794440719118e-06,3.43289860034221e-06,"NME1/NME6/ENO1/IMPDH2/GAPDH/ATIC/AK4/NT5C/PRKAA2/NDUFB9/RAN/NME2/ITPA/ADSL/ALDOC/GALK1/PKLR/COX11/FOXK2/PGK1/SPHK2/EIF6/NUDT2/NUDT9/TPI1/NDUFS6/APRT/STOML2/NDUFS4/NDUFA2/NDUFA9/ADA/TSPO/ABHD14B/NDUFA8/GMPS/ALDOA/NADK/NDUFB5/MFN1/LDHA/NDUFAB1/NDUFB4/PPARA/PRKAG1/OLA1/SULT1A1/PARP1/NDUFA6/PGAM1/AK2/NDUFB7/PFKL/NDUFS8/HPRT1/NME3/HINT1/MLST8/SDHB/NDUFS2/NDUFV3/MTHFD1/NDUFA13/GART/ARL2/NUPR1/NDUFA12/NUDT5/NDUFA10/NDUFB10/DNAJC30/NDUFB3",72
"GO:0009259","ribonucleotide metabolic process","75/2083","368/18986",0.203804347826087,1.85762330668559,5.83206037394833,7.67457287583064e-08,3.99881792415899e-06,3.5037598873717e-06,"NME1/NME6/ENO1/IMPDH2/GAPDH/ATIC/UCK2/AK4/NT5C/PRKAA2/NDUFB9/RAN/NME2/ITPA/ADSL/ALDOC/GALK1/PKLR/COX11/FOXK2/PGK1/SPHK2/EIF6/NUDT2/NUDT9/TPI1/NDUFS6/APRT/STOML2/NDUFS4/NDUFA2/NDUFA9/ADA/TSPO/ABHD14B/NDUFA8/GMPS/ALDOA/NADK/NDUFB5/MFN1/LDHA/NDUFAB1/NDUFB4/PPARA/PRKAG1/OLA1/SULT1A1/PARP1/NDUFA6/PGAM1/AK2/NDUFB7/PFKL/NDUFS8/UPB1/HPRT1/NME3/HINT1/MLST8/DPYS/SDHB/NDUFS2/NDUFV3/MTHFD1/NDUFA13/GART/ARL2/NUPR1/NDUFA12/NUDT5/NDUFA10/NDUFB10/DNAJC30/NDUFB3",75
"GO:0000819","sister chromatid segregation","54/2083","235/18986",0.229787234042553,2.09445051633793,5.92633073341957,9.31091029930154e-08,4.80565945730931e-06,4.21071355541402e-06,"CDC20/UBE2C/BIRC5/ZWINT/CCNB1/MAD2L1/TUBG1/TOP2A/RRS1/CDK1/NSMCE2/ANAPC11/SMARCE1/POLDIP2/NUSAP1/IK/CDC27/KNSTRN/RAN/RMDN1/LCMT1/KPNB1/DRG1/MAD2L2/NEK6/NCAPH2/RCC1/SMARCC1/CDC23/ACTL6A/WRAP73/CDK5RAP2/BOD1/RIOK2/BECN1/RAD21/DCTN2/MZT1/CHMP4A/PPP1CC/DYNC1LI1/BRD7/SMARCB1/AKAP8L/PPP2R1A/SMARCA4/AAAS/BCCIP/TPR/SMC2/PBRM1/RHOA/SMARCD2/NUDC",54
"GO:0090151","establishment of protein localization to mitochondrial membrane","16/2083","34/18986",0.470588235294118,4.28928863912344,6.73879057333073,1.32421829400979e-07,6.77083952011921e-06,5.93260217503255e-06,"TIMM8A/TIMM9/MTX1/TOMM7/HSPA4/TOMM40/SAMM50/TOMM22/TOMM5/TMEM126A/TIMM10B/ROMO1/NDUFA13/BCS1L/TIMM8B/TOMM20",16
"GO:1990173","protein localization to nucleoplasm","10/2083","14/18986",0.714285714285714,6.5105273986695,7.24050180094378,1.63371142807541e-07,8.27595853981536e-06,7.25138581233473e-06,"CCT5/CCT8/CCT3/CCT2/CCT6A/DKC1/CCT7/LARP7/TCP1/CCT4",10
"GO:0051236","establishment of RNA localization","42/2083","167/18986",0.251497005988024,2.29232940743573,5.8884532495835,1.82023324877019e-07,9.13623495781809e-06,8.00515906798595e-06,"NUP85/RBM15B/SUPT6H/NDC1/RAE1/SNUPN/TERF1/RAN/DDX39A/KPNB1/ENY2/THOC3/PHAX/DDX19B/HSF1/SEC13/NUP37/YBX1/CASC3/ZC3H3/SRSF1/FXR1/RFTN1/SSB/NUP155/EIF4E/AKAP8L/THOC7/EIF4A3/NSUN2/MAGOH/NCBP2/AAAS/KHDRBS1/THOC6/TPR/SMG5/CPSF6/NUTF2/MVP/HNRNPA1/TOMM20",42
"GO:0000462","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","16/2083","35/18986",0.457142857142857,4.16673753514848,6.58260910432681,2.19094221932202e-07,1.08969498926462e-05,9.5478955663086e-06,"BYSL/RRS1/DCAF13/RPP40/UTP6/HEATR1/RRP36/WDR46/UTP4/RPS21/RPS8/UTP23/UTP3/RPS16/WDR43/TBL3",16
"GO:0031396","regulation of protein ubiquitination","48/2083","205/18986",0.234146341463415,2.1341826399541,5.73150413093326,2.61165197620782e-07,1.28723855512009e-05,1.12787701276912e-05,"CDC20/UBE2C/MAD2L1/SQSTM1/MAGEC2/RPL23/SIRT7/AIMP2/TRIB3/NSMCE3/VPS28/MAD2L2/PEF1/HSPBP1/CDK5RAP3/RPS2/BAG2/CDKN2A/PARK7/USP4/DERL1/PDCD6/UBE2S/RBCK1/PARP10/TBC1D7/TSPO/CAMLG/CDK5/RPL5/DNAJA3/UBE2V2/HSP90AB1/CEP63/RIPK2/PPIA/KDM1A/FBXO2/GTPBP4/SKP1/SVBP/RPS3/HDAC3/RPS7/GCLC/SOX4/UBXN1/GSK3B",48
"GO:0007004","telomere maintenance via telomerase","22/2083","62/18986",0.354838709677419,3.23426199804872,6.18573789356069,3.01335774331054e-07,1.44734161697272e-05,1.26815914028875e-05,"CCT5/NHP2/TERF1/CCT8/CCT3/NOP10/CCT2/CCT6A/DKC1/CCT7/RAD50/GAR1/HSP90AB1/RFC1/TCP1/EXOSC10/PKIB/SMG5/ACD/CCT4/XRCC5/HNRNPA1",22
"GO:0050657","nucleic acid transport","41/2083","164/18986",0.25,2.27868458953433,5.77325194619348,3.01584617683951e-07,1.44734161697272e-05,1.26815914028875e-05,"NUP85/RBM15B/SUPT6H/NDC1/RAE1/SNUPN/RAN/DDX39A/KPNB1/ENY2/THOC3/PHAX/DDX19B/HSF1/SEC13/NUP37/YBX1/CASC3/ZC3H3/SRSF1/FXR1/RFTN1/SSB/NUP155/EIF4E/AKAP8L/THOC7/EIF4A3/NSUN2/MAGOH/NCBP2/AAAS/KHDRBS1/THOC6/TPR/SMG5/CPSF6/NUTF2/MVP/HNRNPA1/TOMM20",41
"GO:0050658","RNA transport","41/2083","164/18986",0.25,2.27868458953433,5.77325194619348,3.01584617683951e-07,1.44734161697272e-05,1.26815914028875e-05,"NUP85/RBM15B/SUPT6H/NDC1/RAE1/SNUPN/RAN/DDX39A/KPNB1/ENY2/THOC3/PHAX/DDX19B/HSF1/SEC13/NUP37/YBX1/CASC3/ZC3H3/SRSF1/FXR1/RFTN1/SSB/NUP155/EIF4E/AKAP8L/THOC7/EIF4A3/NSUN2/MAGOH/NCBP2/AAAS/KHDRBS1/THOC6/TPR/SMG5/CPSF6/NUTF2/MVP/HNRNPA1/TOMM20",41
"GO:1904666","regulation of ubiquitin protein ligase activity","12/2083","21/18986",0.571428571428571,5.2084219189356,6.77361545573699,3.35018689236085e-07,1.59381499896576e-05,1.39649895723673e-05,"CDC20/UBE2C/MAD2L1/RPL23/MAD2L2/BAG2/CDKN2A/UBE2S/RBCK1/RPL5/SKP1/RPS7",12
"GO:0015931","nucleobase-containing compound transport","53/2083","239/18986",0.221757322175732,2.02125997063296,5.57747214961005,4.07317100956397e-07,1.92106194770039e-05,1.68323237545865e-05,"SLC28A1/SLC25A19/NUP85/RBM15B/SUPT6H/NDC1/RAE1/SLC35B1/SNUPN/RAN/DDX39A/SLC25A33/KPNB1/ENY2/THOC3/PHAX/SLC25A4/SLC25A5/DDX19B/HSF1/SEC13/NUP37/SLC35C2/YBX1/SLC35B2/CASC3/ZC3H3/SRSF1/FXR1/RFTN1/SLC25A17/SSB/SLC25A53/NUP155/EIF4E/SLC25A6/AKAP8L/THOC7/EIF4A3/NSUN2/MAGOH/SLC25A26/NCBP2/AAAS/KHDRBS1/THOC6/TPR/SMG5/CPSF6/NUTF2/MVP/HNRNPA1/TOMM20",53
"GO:2000232","regulation of rRNA processing","10/2083","15/18986",0.666666666666667,6.0764922387582,6.90450079623412,4.41613021984856e-07,2.06501268656338e-05,1.80936185525779e-05,"SIRT7/DIMT1/UTP15/RIOK1/HEATR1/RIOK2/TRMT112/NUDT16/YTHDF2/WDR43",10
"GO:0006778","porphyrin-containing compound metabolic process","20/2083","54/18986",0.37037037037037,3.37582902153233,6.13736362573329,4.66399079684885e-07,2.16243166521695e-05,1.89472025770291e-05,"RSAD1/HMBS/SLC25A38/TMEM14A/SLC46A1/UGT1A1/TMEM14B/ALAS1/SLC25A39/PPOX/SRRD/ABCC2/TSPO/NFE2L1/ABCB7/TMEM14C/BDH2/UROD/UROS/BLVRB",20
"GO:0046034","ATP metabolic process","51/2083","228/18986",0.223684210526316,2.03882305379387,5.53966849880382,5.0646699512924e-07,2.32847137004376e-05,2.04020406529726e-05,"ENO1/GAPDH/AK4/PRKAA2/NDUFB9/ALDOC/GALK1/PKLR/COX11/FOXK2/PGK1/SPHK2/EIF6/NUDT2/TPI1/NDUFS6/STOML2/NDUFS4/NDUFA2/NDUFA9/TSPO/NDUFA8/ALDOA/NADK/NDUFB5/LDHA/NDUFAB1/NDUFB4/PPARA/PRKAG1/OLA1/PARP1/NDUFA6/PGAM1/AK2/NDUFB7/PFKL/NDUFS8/MLST8/SDHB/NDUFS2/NDUFV3/NDUFA13/ARL2/NUPR1/NDUFA12/NUDT5/NDUFA10/NDUFB10/DNAJC30/NDUFB3",51
"GO:2001252","positive regulation of chromosome organization","32/2083","116/18986",0.275862068965517,2.51441058155512,5.74321031055072,5.70182231201511e-07,2.59955582241955e-05,2.27772796569446e-05,"CDK1/CCT5/NSMCE2/MYC/RUVBL1/GNL3/TERF1/CCT8/FEN1/CCT3/NABP2/CCT2/CCT6A/DKC1/CCT7/NCAPH2/NBN/ACTL6A/RAD50/RAD21/RUVBL2/INO80C/INO80E/TCP1/TRIM28/TPR/SMC2/PKIB/ATRX/ACD/CCT4/HNRNPA1",32
"GO:0071806","protein transmembrane transport","24/2083","74/18986",0.324324324324324,2.95613135939588,5.91852090174494,6.00101915330664e-07,2.71335337088765e-05,2.37743725308033e-05,"CHCHD4/IFT20/PEX10/TRIM37/TIMM50/GRPEL2/TOMM7/PEX2/TOMM40/DNAJC19/TIMM21/PEX14/TOMM22/AIFM1/DTNBP1/GRPEL1/ROMO1/TIMM17B/TIMM17A/SEC61A1/TRAM1/EXOC7/HSPD1/TOMM20",24
"GO:0006754","ATP biosynthetic process","29/2083","100/18986",0.29,2.64327412385982,5.78373070812361,6.12685138690834e-07,2.74754130637505e-05,2.40739268472654e-05,"ENO1/NDUFB9/COX11/SPHK2/NUDT2/NDUFS6/STOML2/NDUFS4/NDUFA2/NDUFA9/NDUFA8/ALDOA/NDUFB5/NDUFAB1/NDUFB4/PPARA/PARP1/NDUFA6/NDUFB7/NDUFS8/SDHB/NDUFS2/NDUFV3/NDUFA13/NDUFA12/NDUFA10/NDUFB10/DNAJC30/NDUFB3",29
"GO:0032200","telomere organization","45/2083","193/18986",0.233160621761658,2.12519806277813,5.51540760207533,6.92344665165543e-07,3.07952655538267e-05,2.69827779646032e-05,"RAD51C/CCT5/NSMCE2/MYC/RUVBL1/NHP2/PCNA/GNL3/TERF1/CCT8/FEN1/CCT3/NOP10/NSMCE3/NABP2/CCT2/CCT6A/DKC1/MAD2L2/CCT7/NBN/ACTL6A/PRKDC/TFIP11/RAD50/GAR1/XRCC6/HSP90AB1/RFC1/APEX1/RUVBL2/NSMCE1/INO80C/PARP1/RPA3/INO80E/TCP1/EXOSC10/PKIB/SMG5/ATRX/ACD/CCT4/XRCC5/HNRNPA1",45
"GO:0044282","small molecule catabolic process","73/2083","375/18986",0.194666666666667,1.77433573371739,5.31652818573496,7.32145754170519e-07,3.23029792021525e-05,2.83038350126701e-05,"MPI/ALDH1L1/CBR3/ADH4/GLUL/PGD/ENO1/AMACR/GNPDA1/CRYM/BCAT2/TKFC/GCAT/ADH5/TYSND1/HEXA/GALK1/NUDT1/PIPOX/AMT/CDO1/ECHDC1/CYP4F11/FOXK2/HEXB/PGK1/ASRGL1/ACOT7/CYP4F12/TPI1/MAT1A/PARK7/SORD/ADA/AKR1C3/ACOT8/DCXR/GLYCTK/PEX2/AFMID/ACOX2/GLB1/SLC25A17/HACL1/SCLY/MCCC1/PPARA/DECR1/MCAT/SULT1A1/PGAM1/PFKL/BDH2/HSD17B10/UPB1/HADH/THNSL2/GALE/CYP4F2/AKR1B10/PCCB/SNX17/PAH/NPL/NUDT7/ALDH1B1/HGD/AGXT2/NUDT5/CYP27A1/ESD/GSTZ1/NAGK",73
"GO:2000234","positive regulation of rRNA processing","8/2083","10/18986",0.8,7.29179068650984,6.98618320492791,7.60868121765044e-07,3.33016759534124e-05,2.91788920127832e-05,"SIRT7/DIMT1/UTP15/RIOK1/HEATR1/RIOK2/TRMT112/WDR43",8
"GO:0032204","regulation of telomere maintenance","31/2083","112/18986",0.276785714285714,2.52282936698443,5.67409129629441,7.86506876511395e-07,3.38241233909161e-05,2.96366598855654e-05,"CCT5/NSMCE2/MYC/RUVBL1/GNL3/TERF1/CCT8/CCT3/NSMCE3/NABP2/CCT2/CCT6A/DKC1/CCT7/NBN/ACTL6A/RAD50/RUVBL2/NSMCE1/INO80C/PARP1/INO80E/TCP1/EXOSC10/PKIB/SMG5/ATRX/ACD/CCT4/XRCC5/HNRNPA1",31
"GO:0006520","amino acid metabolic process","60/2083","289/18986",0.207612456747405,1.89233322314269,5.3660913319358,7.87273040446436e-07,3.38241233909161e-05,2.96366598855654e-05,"BHMT/GLUL/GGT1/CRYM/BCAT2/GATB/NAGS/AARSD1/GCAT/FARSB/GCLM/BHMT2/PIPOX/AMT/CDO1/GSS/NARS2/ENOPH1/ALDH1A1/ASRGL1/ICMT/DALRD3/MAT1A/PARK7/DIO1/DDC/TARS2/PCBD2/FARSA/NIT2/FARS2/GMPS/AFMID/PYCR2/SCLY/MCCC1/P4HB/PHGDH/QRSL1/PEPD/LRRC47/HSD17B10/UPB1/THNSL2/SERINC5/WARS2/ENOSF1/ODC1/PCCB/PAH/MTHFD1/SLC39A8/APIP/GCLC/SMS/MTAP/HGD/AGXT2/BAAT/GSTZ1",60
"GO:0032206","positive regulation of telomere maintenance","24/2083","75/18986",0.32,2.91671627460394,5.83847271247653,7.91352183154315e-07,3.38241233909161e-05,2.96366598855654e-05,"CCT5/MYC/RUVBL1/GNL3/TERF1/CCT8/CCT3/NABP2/CCT2/CCT6A/DKC1/CCT7/NBN/ACTL6A/RAD50/RUVBL2/INO80C/INO80E/TCP1/PKIB/ATRX/ACD/CCT4/HNRNPA1",24
"GO:0006120","mitochondrial electron transport, NADH to ubiquinone","19/2083","51/18986",0.372549019607843,3.39568683930605,6.01382131991262,8.10234107754273e-07,3.43627194071599e-05,3.01085771253608e-05,"NDUFB9/NDUFS6/PARK7/NDUFS4/NDUFA2/NDUFA9/NDUFA8/NDUFB5/NDUFAB1/NDUFB4/NDUFA6/NDUFB7/NDUFAF1/NDUFS8/NDUFS2/NDUFV3/NDUFA10/NDUFB10/NDUFB3",19
